34564.2	3.01992
34564.4	3.12632
34564.6	3.29816
34564.8	3.53545
34565	3.31459
34565.2	3.29008
34565.4	3.06922
34565.6	2.97926
34565.8	3.02021
34566	3.19205
34566.2	2.84029
34566.4	2.94668
34566.6	3.11852
34566.8	3.15946
34567	3.0695
34567.2	3.11044
34567.4	3.28229
34567.6	3.38868
34567.8	3.23327
34568	3.40511
34568.2	3.2497
34568.4	2.96339
34568.6	3.00433
34568.8	3.04528
34569	2.95532
34569.2	2.93081
34569.4	3.10265
34569.6	3.20904
34569.8	3.18453
34570	2.96367
34570.2	3.13552
34570.4	3.30736
34570.6	3.54465
34570.8	3.25834
34571	3.29928
34571.2	3.07842
34571.4	2.98846
34571.6	3.02941
34571.8	3.20125
34572	2.84949
34572.2	2.95588
34572.4	3.12772
34572.6	3.16866
34572.8	3.0787
34573	3.11964
34573.2	3.29149
34573.4	3.39788
34573.6	3.24247
34573.8	3.41431
34574	3.2589
34574.2	2.97259
34574.4	3.01353
34574.6	3.05448
34574.8	2.89907
34575	2.94001
34575.2	3.11185
34575.4	3.21824
34575.6	3.19373
34575.8	2.97287
34576	3.14472
34576.2	3.25111
34576.4	3.55385
34576.6	3.26754
34576.8	3.24303
34577	3.08762
34577.2	2.99766
34577.4	3.03861
34577.6	3.21045
34577.8	2.85869
34578	2.96508
34578.2	3.07147
34578.4	3.17786
34578.6	3.0879
34578.8	3.12884
34579	3.30069
34579.2	3.40708
34579.4	3.25167
34579.6	3.35806
34579.8	3.2681
34580	2.98179
34580.2	3.02273
34580.4	3.06368
34580.6	2.90827
34580.8	2.94921
34581	3.12105
34581.2	3.22744
34581.4	3.20293
34581.6	2.98207
34581.8	3.15392
34582	3.26031
34582.2	3.56305
34582.4	3.27674
34582.6	3.25223
34582.8	3.09682
34583	3.00686
34583.2	3.04781
34583.4	3.21965
34583.6	2.86789
34583.8	2.97428
34584	3.08067
34584.2	3.18706
34584.4	3.0971
34584.6	3.13804
34584.8	3.30989
34585	3.41628
34585.2	3.26087
34585.4	3.36726
34585.6	3.21185
34585.8	2.99099
34586	3.03193
34586.2	3.07288
34586.4	2.85202
34586.6	2.95841
34586.8	3.0648
34587	3.23664
34587.2	3.21213
34587.4	2.99127
34587.6	3.16312
34587.8	3.26951
34588	3.57225
34588.2	3.28594
34588.4	3.19598
34588.6	3.04057
34588.8	3.01606
34589	3.05701
34589.2	3.22885
34589.4	2.87709
34589.6	2.98348
34589.8	3.08987
34590	3.19626
34590.2	3.04085
34590.4	3.14724
34590.6	3.25364
34590.8	3.42548
34591	3.27007
34591.2	3.37646
34591.4	3.22105
34591.6	3.00019
34591.8	3.04113
34592	3.08208
34592.2	2.86122
34592.4	2.96761
34592.6	3.074
34592.8	3.24584
34593	3.22133
34593.2	3.00047
34593.4	3.17232
34593.6	3.27871
34593.8	3.58145
34594	3.29514
34594.2	3.07428
34594.4	3.04977
34594.6	3.02526
34594.8	3.06621
34595	3.1726
34595.2	2.88629
34595.4	2.99268
34595.6	3.03362
34595.8	3.20546
34596	3.05005
34596.2	3.15644
34596.4	3.26284
34596.6	3.43468
34596.8	3.21382
34597	3.32021
34597.2	3.23025
34597.4	3.00939
34597.6	3.05033
34597.8	3.09128
34598	2.87042
34598.2	2.97681
34598.4	3.0832
34598.6	3.18959
34598.8	3.16508
34599	3.00967
34599.2	3.18152
34599.4	3.28791
34599.6	3.59065
34599.8	3.30434
34600	3.08348
34600.2	3.05897
34600.4	3.03446
34600.6	3.07541
34600.8	3.1818
34601	2.89549
34601.2	3.00188
34601.4	3.04282
34601.6	3.21466
34601.8	3.05925
34602	3.16564
34602.2	3.27204
34602.4	3.44388
34602.6	3.22302
34602.8	3.32941
34603	3.23945
34603.2	3.01859
34603.4	3.05953
34603.6	3.10048
34603.8	2.87962
34604	2.98601
34604.2	3.0924
34604.4	3.19879
34604.6	3.17428
34604.8	3.01887
34605	3.19072
34605.2	3.29711
34605.4	3.5344
34605.6	3.31354
34605.8	3.09268
34606	3.06817
34606.2	3.04366
34606.4	3.08461
34606.6	3.191
34606.8	2.90469
34607	3.01108
34607.2	3.05202
34607.4	3.22386
34607.6	3.06845
34607.8	3.17484
34608	3.28124
34608.2	3.45308
34608.4	3.23222
34608.6	3.33861
34608.8	3.1832
34609	3.02779
34609.2	3.06873
34609.4	3.10968
34609.6	2.88882
34609.8	2.99521
34610	3.1016
34610.2	3.20799
34610.4	3.11803
34610.6	3.02807
34610.8	3.19992
34611	3.30631
34611.2	3.47815
34611.4	3.32274
34611.6	3.10188
34611.8	3.07737
34612	2.98741
34612.2	3.09381
34612.4	3.13475
34612.6	2.91389
34612.8	3.02028
34613	3.06122
34613.2	3.23306
34613.4	3.07765
34613.6	3.18404
34613.8	3.29044
34614	3.46228
34614.2	3.24142
34614.4	3.34781
34614.6	3.1924
34614.8	3.03699
34615	3.07793
34615.2	3.11888
34615.4	2.89802
34615.6	3.00441
34615.8	3.1108
34616	3.21719
34616.2	3.12723
34616.4	3.03727
34616.6	3.20912
34616.8	3.31551
34617	3.48735
34617.2	3.33194
34617.4	3.11108
34617.6	3.08657
34617.8	2.99661
34618	3.03756
34618.2	3.14395
34618.4	2.92309
34618.6	3.02948
34618.8	3.07042
34619	3.24226
34619.2	3.08685
34619.4	3.19324
34619.6	3.29964
34619.8	3.47148
34620	3.25062
34620.2	3.35701
34620.4	3.2016
34620.6	2.98074
34620.8	3.08713
34621	3.12808
34621.2	2.84177
34621.4	2.94816
34621.6	3.12
34621.8	3.22639
34622	3.13643
34622.2	3.04647
34622.4	3.21832
34622.6	3.32471
34622.8	3.4311
34623	3.34114
34623.2	3.12028
34623.4	3.09577
34623.6	3.00581
34623.8	3.04676
34624	3.15315
34624.2	2.93229
34624.4	3.03868
34624.6	3.07962
34624.8	3.25146
34625	3.09605
34625.2	3.20244
34625.4	3.30884
34625.6	3.48068
34625.8	3.25982
34626	3.30076
34626.2	3.2108
34626.4	2.98994
34626.6	3.09633
34626.8	3.13728
34627	2.85097
34627.2	2.95736
34627.4	3.1292
34627.6	3.23559
34627.8	3.08018
34628	3.05567
34628.2	3.22752
34628.4	3.33391
34628.6	3.4403
34628.8	3.35034
34629	3.12948
34629.2	3.10497
34629.4	3.01501
34629.6	3.05596
34629.8	3.16235
34630	2.94149
34630.2	3.04788
34630.4	3.08882
34630.6	3.26066
34630.8	3.10525
34631	3.21164
34631.2	3.31804
34631.4	3.48988
34631.6	3.26902
34631.8	3.30996
34632	3.15455
34632.2	2.93369
34632.4	3.10553
34632.6	3.14648
34632.8	2.86017
34633	2.96656
34633.2	3.1384
34633.4	3.11389
34633.6	3.08938
34633.8	3.06487
34634	3.23672
34634.2	3.27766
34634.4	3.38405
34634.6	3.29409
34634.8	3.13868
34635	3.11417
34635.2	3.02421
34635.4	3.06516
34635.6	3.17155
34635.8	2.95069
34636	3.05708
34636.2	3.09802
34636.4	3.20441
34636.6	3.11445
34636.8	3.22084
34637	3.32724
34637.2	3.49908
34637.4	3.27822
34637.6	3.31916
34637.8	3.16375
34638	2.94289
34638.2	3.11473
34638.4	3.15568
34638.6	2.86937
34638.8	2.91031
34639	3.1476
34639.2	3.12309
34639.4	3.09858
34639.6	3.07407
34639.8	3.24592
34640	3.28686
34640.2	3.3278
34640.4	3.30329
34640.6	3.14788
34640.8	3.12337
34641	3.03341
34641.2	3.07436
34641.4	3.1153
34641.6	2.95989
34641.8	3.06628
34642	3.10722
34642.2	3.21361
34642.4	3.12365
34642.6	3.23004
34642.8	3.33644
34643	3.50828
34643.2	3.28742
34643.4	3.26291
34643.6	3.1075
34643.8	2.95209
34644	3.12393
34644.2	3.09943
34644.4	2.81312
34644.6	2.91951
34644.8	3.1568
34645	3.13229
34645.2	3.10778
34645.4	3.01782
34645.6	3.25512
34645.8	3.29606
34646	3.27155
34646.2	3.31249
34646.4	3.15708
34646.6	3.06712
34646.8	3.04261
34647	3.08356
34647.2	3.1245
34647.4	2.96909
34647.6	3.07548
34647.8	3.11642
34648	3.15736
34648.2	3.13285
34648.4	3.23924
34648.6	3.34564
34648.8	3.51748
34649	3.29662
34649.2	3.27211
34649.4	3.1167
34649.6	2.96129
34649.8	3.13313
34650	3.10863
34650.2	2.82232
34650.4	2.92871
34650.6	3.10055
34650.8	3.14149
34651	3.11698
34651.2	3.02702
34651.4	3.26432
34651.6	3.30526
34651.8	3.28075
34652	3.32169
34652.2	3.16628
34652.4	3.07632
34652.6	3.05181
34652.8	3.09276
34653	3.1337
34653.2	2.97829
34653.4	3.08468
34653.6	3.12562
34653.8	3.16656
34654	3.0766
34654.2	3.11755
34654.4	3.35484
34654.6	3.52668
34654.8	3.30582
34655	3.28131
34655.2	3.1259
34655.4	2.97049
34655.6	3.14233
34655.8	3.11783
34656	2.83152
34656.2	2.93791
34656.4	3.10975
34656.6	3.15069
34656.8	3.06073
34657	3.03622
34657.2	3.27352
34657.4	3.31446
34657.6	3.28995
34657.8	3.33089
34658	3.17548
34658.2	2.95462
34658.4	2.99556
34658.6	3.10196
34658.8	3.07745
34659	2.98749
34659.2	3.09388
34659.4	3.13482
34659.6	3.11031
34659.8	3.0858
34660	3.0613
34660.2	3.36404
34660.4	3.53588
34660.6	3.31502
34660.8	3.29051
34661	3.1351
34661.2	2.97969
34661.4	3.15153
34661.6	3.12703
34661.8	2.84072
34662	2.94711
34662.2	3.11895
34662.4	3.15989
34662.6	3.06993
34662.8	3.04542
34663	3.28272
34663.2	3.32366
34663.4	3.29915
34663.6	3.34009
34663.8	3.18468
34664	2.96382
34664.2	3.00476
34664.4	3.04571
34664.6	3.08665
34664.8	2.93124
34665	3.10308
34665.2	3.14402
34665.4	3.11951
34665.6	3.095
34665.8	3.0705
34666	3.30779
34666.2	3.54508
34666.4	3.32422
34666.6	3.23426
34666.8	3.1443
34667	2.98889
34667.2	3.09529
34667.4	3.13623
34667.6	2.84992
34667.8	2.95631
34668	3.12815
34668.2	3.16909
34668.4	3.01368
34668.6	3.05462
34668.8	3.29192
34669	3.33286
34669.2	3.2429
34669.4	3.34929
34669.6	3.19388
34669.8	2.90757
34670	3.01396
34670.2	3.05491
34670.4	3.09585
34670.6	2.87499
34670.8	3.04683
34671	3.15322
34671.2	3.12871
34671.4	3.1042
34671.6	3.0797
34671.8	3.25154
34672	3.55428
34672.2	3.33342
34672.4	3.24346
34672.6	3.08805
34672.8	2.99809
34673	3.10448
34673.2	3.14543
34673.4	2.85912
34673.6	2.96551
34673.8	3.13735
34674	3.17829
34674.2	3.02288
34674.4	3.06382
34674.6	3.30112
34674.8	3.34206
34675	3.18665
34675.2	3.35849
34675.4	3.20308
34675.6	2.91677
34675.8	3.02316
34676	3.06411
34676.2	3.0396
34676.4	2.88419
34676.6	3.05603
34676.8	3.16242
34677	3.13791
34677.2	3.04795
34677.4	3.0889
34677.6	3.26074
34677.8	3.49803
34678	3.34262
34678.2	3.25266
34678.4	3.09725
34678.6	2.94184
34678.8	3.11369
34679	3.15463
34679.2	2.86832
34679.4	2.97471
34679.6	3.14655
34679.8	3.18749
34680	3.03208
34680.2	3.07302
34680.4	3.24487
34680.6	3.35126
34680.8	3.19585
34681	3.36769
34681.2	3.21228
34681.4	2.92597
34681.6	3.03236
34681.8	3.07331
34682	2.98335
34682.2	2.89339
34682.4	3.06523
34682.6	3.17162
34682.8	3.14711
34683	3.05715
34683.2	3.0981
34683.4	3.26994
34683.6	3.50723
34683.8	3.35182
34684	3.26186
34684.2	3.10645
34684.4	2.95104
34684.6	3.05744
34684.8	3.16383
34685	2.87752
34685.2	2.98391
34685.4	3.15575
34685.6	3.19669
34685.8	3.04128
34686	3.08222
34686.2	3.25407
34686.4	3.36046
34686.6	3.20505
34686.8	3.37689
34687	3.22148
34687.2	2.93517
34687.4	2.97611
34687.6	3.08251
34687.8	2.99255
34688	2.90259
34688.2	3.07443
34688.4	3.18082
34688.6	3.15631
34688.8	3.06635
34689	3.1073
34689.2	3.27914
34689.4	3.51643
34689.6	3.36102
34689.8	3.27106
34690	3.0502
34690.2	2.96024
34690.4	3.00119
34690.6	3.17303
34690.8	2.82127
34691	2.92766
34691.2	3.16495
34691.4	3.20589
34691.6	3.05048
34691.8	3.09142
34692	3.26327
34692.2	3.36966
34692.4	3.21425
34692.6	3.38609
34692.8	3.23068
34693	2.94437
34693.2	2.98531
34693.4	3.09171
34693.6	3.00175
34693.8	2.91179
34694	3.08363
34694.2	3.19002
34694.4	3.16551
34694.6	3.07555
34694.8	3.1165
34695	3.28834
34695.2	3.52563
34695.4	3.37022
34695.6	3.28026
34695.8	3.0594
34696	2.96944
34696.2	3.01039
34696.4	3.18223
34696.6	2.83047
34696.8	2.93686
34697	3.1087
34697.2	3.21509
34697.4	3.05968
34697.6	3.10062
34697.8	3.27247
34698	3.37886
34698.2	3.22345
34698.4	3.39529
34698.6	3.23988
34698.8	2.95357
34699	2.99451
34699.2	3.10091
34699.4	2.9455
34699.6	2.92099
34699.8	3.09283
34700	3.19922
34700.2	3.17471
34700.4	3.0193
34700.6	3.1257
34700.8	3.29754
34701	3.53483
34701.2	3.31397
34701.4	3.28946
34701.6	3.0686
34701.8	2.97864
34702	3.01959
34702.2	3.19143
34702.4	2.83967
34702.6	2.94606
34702.8	3.1179
34703	3.15884
34703.2	3.06888
34703.4	3.10982
34703.6	3.28167
34703.8	3.38806
34704	3.23265
34704.2	3.40449
34704.4	3.24908
34704.6	2.96277
34704.8	3.00371
34705	3.04466
34705.2	2.9547
34705.4	2.93019
34705.6	3.10203
34705.8	3.20842
34706	3.18391
34706.2	2.96305
34706.4	3.1349
34706.6	3.30674
34706.8	3.54403
34707	3.25772
34707.2	3.29866
34707.4	3.0778
34707.6	2.98784
34707.8	3.02879
34708	3.20063
34708.2	2.84887
34708.4	2.95526
34708.6	3.1271
34708.8	3.16804
34709	3.07808
34709.2	3.11902
34709.4	3.29087
34709.6	3.39726
34709.8	3.24185
34710	3.41369
34710.2	3.25828
34710.4	2.97197
34710.6	3.01291
34710.8	3.05386
34711	2.89845
34711.2	2.93939
34711.4	3.11123
34711.6	3.21762
34711.8	3.19311
34712	2.97225
34712.2	3.1441
34712.4	3.25049
34712.6	3.55323
34712.8	3.26692
34713	3.24241
34713.2	3.087
34713.4	2.99704
34713.6	3.03799
34713.8	3.20983
34714	2.85807
34714.2	2.96446
34714.4	3.07085
34714.6	3.17724
34714.8	3.08728
34715	3.12822
34715.2	3.30007
34715.4	3.40646
34715.6	3.25105
34715.8	3.35744
34716	3.26748
34716.2	2.98117
34716.4	3.02211
34716.6	3.06306
34716.8	2.90765
34717	2.94859
34717.2	3.12043
34717.4	3.22682
34717.6	3.20231
34717.8	2.98145
34718	3.1533
34718.2	3.25969
34718.4	3.56243
34718.6	3.27612
34718.8	3.25161
34719	3.0962
34719.2	3.00624
34719.4	3.04719
34719.6	3.21903
34719.8	2.86727
34720	2.97366
34720.2	3.08005
34720.4	3.18644
34720.6	3.09648
34720.8	3.13742
34721	3.30927
34721.2	3.41566
34721.4	3.26025
34721.6	3.36664
34721.8	3.21123
34722	2.99037
34722.2	3.03131
34722.4	3.07226
34722.6	2.8514
34722.8	2.95779
34723	3.06418
34723.2	3.23602
34723.4	3.21151
34723.6	2.99065
34723.8	3.1625
34724	3.26889
34724.2	3.57163
34724.4	3.28532
34724.6	3.19536
34724.8	3.03995
34725	3.01544
34725.2	3.05639
34725.4	3.22823
34725.6	2.87647
34725.8	2.98286
34726	3.08925
34726.2	3.19564
34726.4	3.04023
34726.6	3.14662
34726.8	3.25302
34727	3.42486
34727.2	3.26945
34727.4	3.37584
34727.6	3.22043
34727.8	2.99957
34728	3.04051
34728.2	3.08146
34728.4	2.8606
34728.6	2.96699
34728.8	3.07338
34729	3.24522
34729.2	3.22071
34729.4	2.99985
34729.6	3.1717
34729.8	3.27809
34730	3.58083
34730.2	3.29452
34730.4	3.13911
34730.6	3.04915
34730.8	3.02464
34731	3.06559
34731.2	3.23743
34731.4	2.88567
34731.6	2.99206
34731.8	3.033
34732	3.20484
34732.2	3.04943
34732.4	3.15582
34732.6	3.26222
34732.8	3.43406
34733	3.2132
34733.2	3.31959
34733.4	3.22963
34733.6	3.00877
34733.8	3.04971
34734	3.09066
34734.2	2.8698
34734.4	2.97619
34734.6	3.08258
34734.8	3.18897
34735	3.16446
34735.2	3.00905
34735.4	3.1809
34735.6	3.28729
34735.8	3.59003
34736	3.30372
34736.2	3.08286
34736.4	3.05835
34736.6	3.03384
34736.8	3.07479
34737	3.18118
34737.2	2.89487
34737.4	3.00126
34737.6	3.0422
34737.8	3.21404
34738	3.05863
34738.2	3.16502
34738.4	3.27142
34738.6	3.44326
34738.8	3.2224
34739	3.32879
34739.2	3.23883
34739.4	3.01797
34739.6	3.05891
34739.8	3.09986
34740	2.879
34740.2	2.98539
34740.4	3.09178
34740.6	3.19817
34740.8	3.17366
34741	3.01825
34741.2	3.1901
34741.4	3.29649
34741.6	3.53378
34741.8	3.31292
34742	3.09206
34742.2	3.06755
34742.4	3.04304
34742.6	3.08399
34742.8	3.19038
34743	2.90407
34743.2	3.01046
34743.4	3.0514
34743.6	3.22324
34743.8	3.06783
34744	3.17422
34744.2	3.28062
34744.4	3.45246
34744.6	3.2316
34744.8	3.33799
34745	3.18258
34745.2	3.02717
34745.4	3.06811
34745.6	3.10906
34745.8	2.8882
34746	2.99459
34746.2	3.10098
34746.4	3.20737
34746.6	3.11741
34746.8	3.02745
34747	3.1993
34747.2	3.30569
34747.4	3.47753
34747.6	3.32212
34747.8	3.10126
34748	3.07675
34748.2	2.98679
34748.4	3.09319
34748.6	3.13413
34748.8	2.91327
34749	3.01966
34749.2	3.0606
34749.4	3.23244
34749.6	3.07703
34749.8	3.18342
34750	3.28982
34750.2	3.46166
34750.4	3.2408
34750.6	3.34719
34750.8	3.19178
34751	3.03637
34751.2	3.07731
34751.4	3.11826
34751.6	2.8974
34751.8	3.00379
34752	3.11018
34752.2	3.21657
34752.4	3.12661
34752.6	3.03665
34752.8	3.2085
34753	3.31489
34753.2	3.48673
34753.4	3.33132
34753.6	3.11046
34753.8	3.08595
34754	2.99599
34754.2	3.03694
34754.4	3.14333
34754.6	2.92247
34754.8	3.02886
34755	3.0698
34755.2	3.24164
34755.4	3.08623
34755.6	3.19262
34755.8	3.29902
34756	3.47086
34756.2	3.25
34756.4	3.35639
34756.6	3.20098
34756.8	3.04557
34757	3.08651
34757.2	3.12746
34757.4	2.84115
34757.6	2.94754
34757.8	3.11938
34758	3.22577
34758.2	3.13581
34758.4	3.04585
34758.6	3.2177
34758.8	3.32409
34759	3.43048
34759.2	3.34052
34759.4	3.11966
34759.6	3.09515
34759.8	3.00519
34760	3.04614
34760.2	3.15253
34760.4	2.93167
34760.6	3.03806
34760.8	3.079
34761	3.25084
34761.2	3.09543
34761.4	3.20182
34761.6	3.30822
34761.8	3.48006
34762	3.2592
34762.2	3.30014
34762.4	3.21018
34762.6	2.98932
34762.8	3.09571
34763	3.13666
34763.2	2.85035
34763.4	2.95674
34763.6	3.12858
34763.8	3.23497
34764	3.07956
34764.2	3.05505
34764.4	3.2269
34764.6	3.33329
34764.8	3.43968
34765	3.34972
34765.2	3.12886
34765.4	3.10435
34765.6	3.01439
34765.8	3.05534
34766	3.16173
34766.2	2.94087
34766.4	3.04726
34766.6	3.0882
34766.8	3.26004
34767	3.10463
34767.2	3.21102
34767.4	3.31742
34767.6	3.48926
34767.8	3.2684
34768	3.30934
34768.2	3.15393
34768.4	2.93307
34768.6	3.10491
34768.8	3.14586
34769	2.85955
34769.2	2.96594
34769.4	3.13778
34769.6	3.11327
34769.8	3.08876
34770	3.06425
34770.2	3.2361
34770.4	3.27704
34770.6	3.38343
34770.8	3.29347
34771	3.13806
34771.2	3.11355
34771.4	3.02359
34771.6	3.06454
34771.8	3.17093
34772	2.95007
34772.2	3.05646
34772.4	3.0974
34772.6	3.26924
34772.8	3.11383
34773	3.22022
34773.2	3.32662
34773.4	3.49846
34773.6	3.2776
34773.8	3.31854
34774	3.16313
34774.2	2.94227
34774.4	3.11411
34774.6	3.15506
34774.8	2.86875
34775	2.90969
34775.2	3.14698
34775.4	3.12247
34775.6	3.09796
34775.8	3.07345
34776	3.2453
34776.2	3.28624
34776.4	3.32718
34776.6	3.30267
34776.8	3.14726
34777	3.12275
34777.2	3.03279
34777.4	3.07374
34777.6	3.11468
34777.8	2.95927
34778	3.06566
34778.2	3.1066
34778.4	3.21299
34778.6	3.12303
34778.8	3.22942
34779	3.33582
34779.2	3.50766
34779.4	3.2868
34779.6	3.26229
34779.8	3.10688
34780	2.95147
34780.2	3.12331
34780.4	3.09881
34780.6	2.8125
34780.8	2.91889
34781	3.15618
34781.2	3.13167
34781.4	3.10716
34781.6	3.0172
34781.8	3.2545
34782	3.29544
34782.2	3.27093
34782.4	3.31187
34782.6	3.15646
34782.8	3.0665
34783	3.04199
34783.2	3.08294
34783.4	3.12388
34783.6	2.96847
34783.8	3.07486
34784	3.1158
34784.2	3.15674
34784.4	3.13223
34784.6	3.23862
34784.8	3.34502
34785	3.51686
34785.2	3.296
34785.4	3.27149
34785.6	3.11608
34785.8	2.96067
34786	3.13251
34786.2	3.10801
34786.4	2.8217
34786.6	2.92809
34786.8	3.09993
34787	3.14087
34787.2	3.11636
34787.4	3.0264
34787.6	3.2637
34787.8	3.30464
34788	3.28013
34788.2	3.32107
34788.4	3.16566
34788.6	3.0757
34788.8	3.05119
34789	3.09214
34789.2	3.13308
34789.4	2.97767
34789.6	3.08406
34789.8	3.125
34790	3.16594
34790.2	3.07598
34790.4	3.11693
34790.6	3.35422
34790.8	3.52606
34791	3.3052
34791.2	3.28069
34791.4	3.12528
34791.6	2.96987
34791.8	3.14171
34792	3.11721
34792.2	2.8309
34792.4	2.93729
34792.6	3.10913
34792.8	3.15007
34793	3.06011
34793.2	3.0356
34793.4	3.2729
34793.6	3.31384
34793.8	3.28933
34794	3.33027
34794.2	3.17486
34794.4	2.954
34794.6	2.99494
34794.8	3.10134
34795	3.07683
34795.2	2.98687
34795.4	3.09326
34795.6	3.1342
34795.8	3.10969
34796	3.08518
34796.2	3.06068
34796.4	3.36342
34796.6	3.53526
34796.8	3.3144
34797	3.28989
34797.2	3.13448
34797.4	2.97907
34797.6	3.15091
34797.8	3.12641
34798	2.8401
34798.2	2.94649
34798.4	3.11833
34798.6	3.15927
34798.8	3.06931
34799	3.0448
34799.2	3.2821
34799.4	3.32304
34799.6	3.29853
34799.8	3.33947
34800	3.18406
34800.2	2.9632
34800.4	3.00414
34800.6	3.04509
34800.8	3.08603
34801	2.93062
34801.2	3.10246
34801.4	3.1434
34801.6	3.11889
34801.8	3.09438
34802	3.06988
34802.2	3.30717
34802.4	3.54446
34802.6	3.3236
34802.8	3.23364
34803	3.14368
34803.2	2.98827
34803.4	3.09467
34803.6	3.13561
34803.8	2.8493
34804	2.95569
34804.2	3.12753
34804.4	3.16847
34804.6	3.01306
34804.8	3.054
34805	3.2913
34805.2	3.33224
34805.4	3.24228
34805.6	3.34867
34805.8	3.19326
34806	2.90695
34806.2	3.01334
34806.4	3.05429
34806.6	3.09523
34806.8	2.87437
34807	3.04621
34807.2	3.1526
34807.4	3.12809
34807.6	3.10358
34807.8	3.07908
34808	3.25092
34808.2	3.55366
34808.4	3.3328
34808.6	3.24284
34808.8	3.08743
34809	2.99747
34809.2	3.10387
34809.4	3.14481
34809.6	2.8585
34809.8	2.96489
34810	3.13673
34810.2	3.17767
34810.4	3.02226
34810.6	3.0632
34810.8	3.3005
34811	3.34144
34811.2	3.18603
34811.4	3.35787
34811.6	3.20246
34811.8	2.91615
34812	3.02254
34812.2	3.06349
34812.4	3.03898
34812.6	2.88357
34812.8	3.05541
34813	3.1618
34813.2	3.13729
34813.4	3.04733
34813.6	3.08828
34813.8	3.26012
34814	3.49741
34814.2	3.342
34814.4	3.25204
34814.6	3.09663
34814.8	2.94122
34815	3.11307
34815.2	3.15401
34815.4	2.8677
34815.6	2.97409
34815.8	3.14593
34816	3.18687
34816.2	3.03146
34816.4	3.0724
34816.6	3.24425
34816.8	3.35064
34817	3.19523
34817.2	3.36707
34817.4	3.21166
34817.6	2.92535
34817.8	3.03174
34818	3.07269
34818.2	2.98273
34818.4	2.89277
34818.6	3.06461
34818.8	3.171
34819	3.14649
34819.2	3.05653
34819.4	3.09748
34819.6	3.26932
34819.8	3.50661
34820	3.3512
34820.2	3.26124
34820.4	3.10583
34820.6	2.95042
34820.8	3.05682
34821	3.16321
34821.2	2.8769
34821.4	2.98329
34821.6	3.15513
34821.8	3.19607
34822	3.04066
34822.2	3.0816
34822.4	3.25345
34822.6	3.35984
34822.8	3.20443
34823	3.37627
34823.2	3.22086
34823.4	2.93455
34823.6	2.97549
34823.8	3.08189
34824	2.99193
34824.2	2.90197
34824.4	3.07381
34824.6	3.1802
34824.8	3.15569
34825	3.06573
34825.2	3.10668
34825.4	3.27852
34825.6	3.51581
34825.8	3.3604
34826	3.27044
34826.2	3.04958
34826.4	2.95962
34826.6	3.00057
34826.8	3.17241
34827	2.82065
34827.2	2.99249
34827.4	3.16433
34827.6	3.20527
34827.8	3.04986
34828	3.0908
34828.2	3.26265
34828.4	3.36904
34828.6	3.21363
34828.8	3.38547
34829	3.23006
34829.2	2.94375
34829.4	2.98469
34829.6	3.09109
34829.8	3.00113
34830	2.91117
34830.2	3.08301
34830.4	3.1894
34830.6	3.16489
34830.8	3.07493
34831	3.11588
34831.2	3.28772
34831.4	3.52501
34831.6	3.3696
34831.8	3.27964
34832	3.05878
34832.2	2.96882
34832.4	3.00977
34832.6	3.18161
34832.8	2.82985
34833	2.93624
34833.2	3.17353
34833.4	3.21447
34833.6	3.05906
34833.8	3.1
34834	3.27185
34834.2	3.37824
34834.4	3.22283
34834.6	3.39467
34834.8	3.23926
34835	2.95295
34835.2	2.99389
34835.4	3.10029
34835.6	2.94488
34835.8	2.92037
34836	3.09221
34836.2	3.1986
34836.4	3.17409
34836.6	3.01868
34836.8	3.12508
34837	3.29692
34837.2	3.53421
34837.4	3.31335
34837.6	3.28884
34837.8	3.06798
34838	2.97802
34838.2	3.01897
34838.4	3.19081
34838.6	2.83905
34838.8	2.94544
34839	3.11728
34839.2	3.15822
34839.4	3.06826
34839.6	3.1092
34839.8	3.28105
34840	3.38744
34840.2	3.23203
34840.4	3.40387
34840.6	3.24846
34840.8	2.96215
34841	3.00309
34841.2	3.04404
34841.4	2.95408
34841.6	2.92957
34841.8	3.10141
34842	3.2078
34842.2	3.18329
34842.4	2.96243
34842.6	3.13428
34842.8	3.30612
34843	3.54341
34843.2	3.2571
34843.4	3.29804
34843.6	3.07718
34843.8	2.98722
34844	3.02817
34844.2	3.20001
34844.4	2.84825
34844.6	2.95464
34844.8	3.12648
34845	3.16742
34845.2	3.07746
34845.4	3.1184
34845.6	3.29025
34845.8	3.39664
34846	3.24123
34846.2	3.41307
34846.4	3.25766
34846.6	2.97135
34846.8	3.01229
34847	3.05324
34847.2	2.89783
34847.4	2.93877
34847.6	3.11061
34847.8	3.217
34848	3.19249
34848.2	2.97163
34848.4	3.14348
34848.6	3.24987
34848.8	3.55261
34849	3.2663
34849.2	3.24179
34849.4	3.08638
34849.6	2.99642
34849.8	3.03737
34850	3.20921
34850.2	2.85745
34850.4	2.96384
34850.6	3.07023
34850.8	3.17662
34851	3.08666
34851.2	3.1276
34851.4	3.29945
34851.6	3.40584
34851.8	3.25043
34852	3.35682
34852.2	3.26686
34852.4	2.98055
34852.6	3.02149
34852.8	3.06244
34853	2.90703
34853.2	2.94797
34853.4	3.11981
34853.6	3.2262
